ERR2710711	ERR3061757	0.8984252679754305	3084320	1328480	3059227	1318604	6143547	2512144	
ERR2710711	ERR3061758	0.898475221984922	3084320	1328480	3120566	1342884	6204886	2535028	
ERR2710711	ERR3061771	0.8988979886787908	3084320	1328480	3032768	1308148	6117088	2502316	
ERR2710711	ERR3061774	0.898307840539564	3084320	1328480	3052087	1315724	6136407	2509108	
ERR2710711	ERR3061783	0.8994580272190774	3084320	1328480	2978589	1286784	6062909	2481696	
ERR2710711	ERR3061818	0.8979377098086575	3084320	1328480	3107903	1338124	6192223	2530032	
ERR2710711	ERR3061821	0.8984479796848159	3084320	1328480	3110341	1338900	6194661	2531412	
ERR2710711	ERR3061824	0.8980215870429824	3084320	1328480	3101793	1335616	6186113	2527892	
ERR2710711	ERR3061833	0.8986571118872697	3084320	1328480	3037750	1309828	6122070	2503676	
ERR2710711	ERR3061834	0.8996266409731423	3084320	1328480	2973964	1284772	6058284	2479908	
ERR2710711	ERR374736	0.9049620619053355	3084320	1328480	2960394	1276872	6044714	2479096	
ERR2710711	ERR830412	0.9008113361773906	3084320	1328480	3226076	1384876	6310396	2575992	
ERR2710711	SRR7789312	0.905293267493677	3084320	1328480	2904015	1255020	5988335	2457684	
ERR2710711	SRR7820184	0.9044098346312013	3084320	1328480	3198136	1371480	6282456	2568860	
ERR2710714	ERR2710732	0.8987594942736732	3071299	1323292	3123239	1343968	6194538	2531196	
ERR2710714	ERR2710733	0.899532008830022	3071299	1323292	3161524	1359000	6232823	2545756	
ERR2710714	ERR2710736	0.8992301018973893	3071299	1323292	2995895	1293360	6067194	2483304	
ERR2710714	ERR2710748	0.898386750618911	3071299	1323292	3022900	1304464	6094199	2493292	
ERR2710714	ERR2710753	0.8991615999617005	3071299	1323292	3106923	1336832	6178222	2525320	
ERR2710714	ERR2710756	0.9000482420875667	3071299	1323292	3184576	1368100	6255875	2554648	
ERR2710714	ERR2710759	0.8984184078918279	3071299	1323292	3110372	1338904	6181671	2526188	
ERR2710714	ERR2710781	0.898398841676667	3071299	1323292	3056074	1317600	6127373	2506444	
ERR2710714	ERR2710783	0.9003348790034653	3071299	1323292	3194422	1372436	6265721	2558944	
ERR2710714	ERR2710785	0.8979664816556632	3071299	1323292	3090133	1331092	6161432	2518568	
ERR2710714	ERR2710791	0.8983265444260452	3071299	1323292	3071798	1323728	6143097	2512432	
ERR2710714	ERR2710793	0.8985620709563724	3071299	1323292	3057402	1318048	6128701	2507108	
ERR2710714	ERR2710795	0.8985318433119825	3071299	1323292	3057186	1317848	6128485	2506868	
ERR2710714	ERR2710797	0.8978489591981523	3071299	1323292	3075729	1324940	6147028	2512888	
ERR2710714	ERR2719537	0.8993358653528717	3071299	1323292	3124812	1344908	6196111	2532816	
ERR2710714	ERR2719543	0.9016322950660949	3071299	1323292	3275316	1404648	6346615	2589768	
ERR2710714	ERR2719551	0.900294233893988	3071299	1323292	3179043	1366260	6250342	2553328	
ERR2710714	ERR2719563	0.9006063991523081	3071299	1323292	3237873	1389184	6309172	2574400	
ERR2710714	ERR2719565	0.8982354776389839	3071299	1323292	3096716	1333392	6168015	2520992	
ERR2710714	ERR2719575	0.8986890270628101	3071299	1323292	3036123	1309388	6107422	2498616	
ERR2710714	ERR2719577	0.9009218321051871	3071299	1323292	3225554	1384200	6296853	2570348	
ERR2710714	ERR2719581	0.9000035105990838	3071299	1323292	3181404	1367288	6252703	2553856	
ERR2710714	ERR2719583	0.8985771847785674	3071299	1323292	3028674	1306336	6099973	2495416	
ERR2710714	ERR2719584	0.8988371425203205	3071299	1323292	3030005	1306924	6101304	2496348	
ERR2710714	ERR2719585	0.9002421462726666	3071299	1323292	3194644	1372724	6265943	2559076	
ERR2710714	ERR2719586	0.9009890157349956	3071299	1323292	3236600	1389260	6307899	2575000	
ERR2710714	ERR2719587	0.8998895053532752	3071299	1323292	3175817	1364772	6247116	2551436	
ERR2710714	ERR2719590	0.9002476609796367	3071299	1323292	3179543	1366384	6250842	2553376	
ERR2710714	ERR2719593	0.9003841401643136	3071299	1323292	3179582	1366168	6250881	2553368	
ERR2710714	ERR2719596	0.8982749083346684	3071299	1323292	3055195	1316764	6126494	2505444	
ERR2710714	ERR2719599	0.9001658773328332	3071299	1323292	3175987	1364864	6247286	2551896	
ERR2710714	ERR2719600	0.9000978026611695	3071299	1323292	3177920	1366016	6249219	2552840	
ERR2710714	ERR2719603	0.8990366449732938	3071299	1323292	3014421	1301108	6085720	2490796	
ERR2710714	ERR2719609	0.8985409116052995	3071299	1323292	3056371	1317704	6127670	2506736	
ERR2710714	ERR2719611	0.8988008693470526	3071299	1323292	3030574	1307300	6101873	2496676	
ERR2710714	ERR2719622	0.8982023619881326	3071299	1323292	3053889	1316388	6125188	2504972	
ERR2710714	ERR3061664	0.8985357337175861	3071299	1323292	3108480	1338008	6179779	2525540	
ERR2710714	ERR3061678	0.8985151254947836	3071299	1323292	3105815	1336948	6177114	2524560	
ERR2710714	ERR3061681	0.8986092176699911	3071299	1323292	3108578	1337952	6179877	2525588	
ERR2710714	ERR3061687	0.8984247594129138	3071299	1323292	3111001	1339224	6182300	2526484	
ERR2710714	ERR3061694	0.8982990904501803	3071299	1323292	3062612	1319900	6133911	2508612	
ERR2710714	ERR3061695	0.8984260465566178	3071299	1323292	3056027	1317188	6127326	2506068	
ERR2710714	ERR3061704	0.8982799143699756	3071299	1323292	3102805	1335980	6174104	2523376	
ERR2710714	ERR3061705	0.8984328631123315	3071299	1323292	3099578	1334408	6170877	2522168	
ERR2710714	ERR3061707	0.8982915421009633	3071299	1323292	3104649	1336644	6175948	2523988	
ERR2710714	ERR3061719	0.8981449294637918	3071299	1323292	3062628	1319900	6133927	2508408	
ERR2710714	ERR3061733	0.8989489848045632	3071299	1323292	3033147	1308076	6104446	2497648	
ERR2710714	ERR3061742	0.8985538424763954	3071299	1323292	3110283	1338720	6181582	2526204	
ERR2710714	ERR3061746	0.8989761896845141	3071299	1323292	3030369	1307052	6101668	2496660	
ERR2710714	ERR3061752	0.8978789261931607	3071299	1323292	3058728	1318512	6130027	2506668	
ERR2710714	ERR3061754	0.8986347205210169	3071299	1323292	3110621	1338920	6181920	2526492	
ERR2710714	ERR3061755	0.8984233466664275	3071299	1323292	3108195	1338024	6179494	2525404	
ERR2710714	ERR3061757	0.8982507262191565	3071299	1323292	3059227	1318604	6130526	2507252	
ERR2710714	ERR3061758	0.8987164937552313	3071299	1323292	3120566	1342884	6191865	2530164	
ERR2710714	ERR3061771	0.8987827327604188	3071299	1323292	3032768	1308148	6104067	2497500	
ERR2710714	ERR3061774	0.8980240188862322	3071299	1323292	3052087	1315724	6123386	2504072	
ERR2710714	ERR3061783	0.8994477409369965	3071299	1323292	2978589	1286784	6049888	2477016	
ERR2710714	ERR3061818	0.8983083779978537	3071299	1323292	3107903	1338124	6179202	2525340	
ERR2710714	ERR3061821	0.8984509672118903	3071299	1323292	3110341	1338900	6181640	2526228	
ERR2710714	ERR3061824	0.8983270640663185	3071299	1323292	3101793	1335616	6173092	2523112	
ERR2710714	ERR3061833	0.8985257977831046	3071299	1323292	3037750	1309828	6109049	2498840	
ERR2710714	ERR3061834	0.89961701574558	3071299	1323292	2973964	1284772	6045263	2475228	
ERR2710714	ERR374736	0.9047950112295698	3071299	1323292	2960394	1276872	6031693	2474180	
ERR2710714	ERR830412	0.9009124282607252	3071299	1323292	3226076	1384876	6297375	2570944	
ERR2710714	SRR7789312	0.90506403726464	3071299	1323292	2904015	1255020	5975314	2452684	
ERR2710714	SRR7820184	0.9043573365998775	3071299	1323292	3198136	1371480	6269435	2563600	
ERR2710732	ERR2710733	0.8987785136129507	3123239	1343968	3161524	1359000	6284763	2565408	
ERR2710732	ERR2710736	0.8998726160146671	3123239	1343968	2995895	1293360	6119134	2502760	
ERR2710732	ERR2710748	0.8994470106431105	3123239	1343968	3022900	1304464	6146139	2513292	
ERR2710732	ERR2710753	0.8988160432391248	3123239	1343968	3106923	1336832	6230162	2544812	
ERR2710732	ERR2710756	0.8987676339448871	3123239	1343968	3184576	1368100	6307815	2573572	
ERR2710732	ERR2710759	0.8980481678135194	3123239	1343968	3110372	1338904	6233611	2545852	
ERR2710732	ERR2710781	0.8991940284292483	3123239	1343968	3056074	1317600	6179313	2526088	
ERR2710732	ERR2710783	0.8995975040001866	3123239	1343968	3194422	1372436	6317661	2578608	
ERR2710732	ERR2710785	0.8982892449820233	3123239	1343968	3090133	1331092	6213372	2538364	
ERR2710732	ERR2710791	0.8990898592823638	3123239	1343968	3071798	1323728	6195037	2532076	
ERR2710732	ERR2710793	0.8993755803709612	3123239	1343968	3057402	1318048	6180641	2526780	
ERR2710732	ERR2710795	0.899283316269435	3123239	1343968	3057186	1317848	6180425	2526456	
ERR2710732	ERR2710797	0.8985749660706207	3123239	1343968	3075729	1324940	6198968	2532596	
ERR2710732	ERR2719537	0.898407920839195	3123239	1343968	3124812	1344908	6248051	2552244	
ERR2710732	ERR2719543	0.9007181870475734	3123239	1343968	3275316	1404648	6398555	2609160	
ERR2710732	ERR2719551	0.8993105265469237	3123239	1343968	3179043	1366260	6302282	2572660	
ERR2710732	ERR2719563	0.8992646042568875	3123239	1343968	3237873	1389184	6361112	2593212	
ERR2710732	ERR2719565	0.8984023429129265	3123239	1343968	3096716	1333392	6219955	2540816	
ERR2710732	ERR2719575	0.8995660610966928	3123239	1343968	3036123	1309388	6159362	2518376	
ERR2710732	ERR2719577	0.9002976448490102	3123239	1343968	3225554	1384200	6348793	2590160	
ERR2710732	ERR2719581	0.8993481987701201	3123239	1343968	3181404	1367288	6304643	2573636	
ERR2710732	ERR2719583	0.8992208147813043	3123239	1343968	3028674	1306336	6151913	2514860	
ERR2710732	ERR2719584	0.8997743993904617	3123239	1343968	3030005	1306924	6153244	2516192	
ERR2710732	ERR2719585	0.899773006081339	3123239	1343968	3194644	1372724	6317883	2579108	
ERR2710732	ERR2719586	0.9004246865237608	3123239	1343968	3236600	1389260	6359839	2594892	
ERR2710732	ERR2719587	0.8991743675866738	3123239	1343968	3175817	1364772	6299056	2571136	
ERR2710732	ERR2719590	0.8992494057307463	3123239	1343968	3179543	1366384	6302782	2572688	
ERR2710732	ERR2719593	0.899514554578939	3123239	1343968	3179582	1366168	6302821	2572856	
ERR2710732	ERR2719596	0.8988339008071621	3123239	1343968	3055195	1316764	6178434	2524768	
ERR2710732	ERR2719599	0.8993540748382256	3123239	1343968	3175987	1364864	6299226	2571464	
ERR2710732	ERR2719600	0.8991519865067467	3123239	1343968	3177920	1366016	6301159	2572224	
ERR2710732	ERR2719603	0.8999291649801185	3123239	1343968	3014421	1301108	6137660	2510584	
ERR2710732	ERR2719609	0.8992654587013976	3123239	1343968	3056371	1317704	6179610	2526288	
ERR2710732	ERR2719611	0.8995868949260697	3123239	1343968	3030574	1307300	6153813	2516316	
ERR2710732	ERR2719622	0.899069025452987	3123239	1343968	3053889	1316388	6177128	2524708	
ERR2710732	ERR3061664	0.898217814709874	3123239	1343968	3108480	1338008	6231719	2545184	
ERR2710732	ERR3061678	0.8982237672325531	3123239	1343968	3105815	1336948	6229054	2544132	
ERR2710732	ERR3061681	0.8983011500273816	3123239	1343968	3108578	1337952	6231817	2545240	
ERR2710732	ERR3061687	0.8979737612800305	3123239	1343968	3111001	1339224	6234240	2546072	
ERR2710732	ERR3061694	0.899015452748875	3123239	1343968	3062612	1319900	6185851	2528148	
ERR2710732	ERR3061695	0.8993487940189052	3123239	1343968	3056027	1317188	6179266	2525884	
ERR2710732	ERR3061704	0.8981374556537061	3123239	1343968	3102805	1335980	6226044	2543048	
ERR2710732	ERR3061705	0.8983963903902474	3123239	1343968	3099578	1334408	6222817	2541824	
ERR2710732	ERR3061707	0.8980660253815567	3123239	1343968	3104649	1336644	6227888	2543616	
ERR2710732	ERR3061719	0.8989946189194981	3123239	1343968	3062628	1319900	6185867	2528120	
ERR2710732	ERR3061733	0.8998190433105551	3123239	1343968	3033147	1308076	6156386	2517404	
ERR2710732	ERR3061742	0.8980273339841425	3123239	1343968	3110283	1338720	6233522	2545640	
ERR2710732	ERR3061746	0.8996107050167861	3123239	1343968	3030369	1307052	6153608	2516100	
ERR2710732	ERR3061752	0.8988666396818972	3123239	1343968	3058728	1318512	6181967	2526560	
ERR2710732	ERR3061754	0.8981731707897808	3123239	1343968	3110621	1338920	6233860	2546036	
ERR2710732	ERR3061755	0.8981404319150456	3123239	1343968	3108195	1338024	6231434	2545096	
ERR2710732	ERR3061757	0.8990273577942332	3123239	1343968	3059227	1318604	6182466	2526868	
ERR2710732	ERR3061758	0.8978576870877878	3123239	1343968	3120566	1342884	6243805	2549576	
ERR2710732	ERR3061771	0.8997059453796519	3123239	1343968	3032768	1308148	6156007	2517324	
ERR2710732	ERR3061774	0.899015452748875	3123239	1343968	3052087	1315724	6175326	2523972	
ERR2710732	ERR3061783	0.9002565537274697	3123239	1343968	2978589	1286784	6101828	2496700	
ERR2710732	ERR3061818	0.8978338769970714	3123239	1343968	3107903	1338124	6231142	2544784	
ERR2710732	ERR3061821	0.8980570965975381	3123239	1343968	3110341	1338900	6233580	2545860	
ERR2710732	ERR3061824	0.8979678087573514	3123239	1343968	3101793	1335616	6225032	2542456	
ERR2710732	ERR3061833	0.8991374794637967	3123239	1343968	3037750	1309828	6160989	2518240	
ERR2710732	ERR3061834	0.9005512036000857	3123239	1343968	2973964	1284772	6097203	2495084	
ERR2710732	ERR374736	0.9054084621062406	3123239	1343968	2960394	1276872	6083633	2493712	
ERR2710732	ERR830412	0.9000805848321438	3123239	1343968	3226076	1384876	6349315	2590468	
ERR2710732	SRR7789312	0.9058489487844948	3123239	1343968	2904015	1255020	6027254	2472452	
ERR2710732	SRR7820184	0.9037973575990901	3123239	1343968	3198136	1371480	6321375	2583508	
ERR2710733	ERR2710736	0.9005739514348786	3161524	1359000	2995895	1293360	6157419	2517240	
ERR2710733	ERR2710748	0.8998646063281824	3161524	1359000	3022900	1304464	6184424	2527380	
ERR2710733	ERR2710753	0.8993259749816042	3161524	1359000	3106923	1336832	6268447	2559016	
ERR2710733	ERR2710756	0.8989284409034427	3161524	1359000	3184576	1368100	6346100	2588824	
ERR2710733	ERR2710759	0.8989403973509934	3161524	1359000	3110372	1338904	6271896	2560564	
ERR2710733	ERR2710781	0.8997439293598234	3161524	1359000	3056074	1317600	6217598	2540352	
ERR2710733	ERR2710783	0.8988863597282496	3161524	1359000	3194422	1372436	6355946	2592664	
ERR2710733	ERR2710785	0.899046357615894	3161524	1359000	3090133	1331092	6251657	2552896	
ERR2710733	ERR2710791	0.8998822663723326	3161524	1359000	3071798	1323728	6233322	2546668	
ERR2710733	ERR2710793	0.8998852097130243	3161524	1359000	3057402	1318048	6218926	2540992	
ERR2710733	ERR2710795	0.8999764532744665	3161524	1359000	3057186	1317848	6218710	2540916	
ERR2710733	ERR2710797	0.8991169977924944	3161524	1359000	3075729	1324940	6237253	2546840	
ERR2710733	ERR2719537	0.8990434142752024	3161524	1359000	3124812	1344908	6286336	2566708	
ERR2710733	ERR2719543	0.900322358341734	3161524	1359000	3275316	1404648	6436840	2623636	
ERR2710733	ERR2719551	0.898777685067264	3161524	1359000	3179043	1366260	6340567	2586964	
ERR2710733	ERR2719563	0.8993135538560767	3161524	1359000	3237873	1389184	6399397	2608312	
ERR2710733	ERR2719565	0.8991817512877116	3161524	1359000	3096716	1333392	6258240	2555380	
ERR2710733	ERR2719575	0.9002501839587932	3161524	1359000	3036123	1309388	6197647	2532828	
ERR2710733	ERR2719577	0.8997861580696431	3161524	1359000	3225554	1384200	6387078	2604484	
ERR2710733	ERR2719581	0.8989357033777814	3161524	1359000	3181404	1367288	6342928	2588104	
ERR2710733	ERR2719583	0.9002060338484179	3161524	1359000	3028674	1306336	6190198	2529716	
ERR2710733	ERR2719584	0.9004267844002943	3161524	1359000	3030005	1306924	6191529	2530604	
ERR2710733	ERR2719585	0.8991494284357234	3161524	1359000	3194644	1372724	6356168	2593284	
ERR2710733	ERR2719586	0.8998344442365	3161524	1359000	3236600	1389260	6398124	2609104	
ERR2710733	ERR2719587	0.8989076563704413	3161524	1359000	3175817	1364772	6337341	2585804	
ERR2710733	ERR2719590	0.8987927259101395	3161524	1359000	3179543	1366384	6341067	2587096	
ERR2710733	ERR2719593	0.8990402351687348	3161524	1359000	3179582	1366168	6341106	2587240	
ERR2710733	ERR2719596	0.8998793230316409	3161524	1359000	3055195	1316764	6216719	2539700	
ERR2710733	ERR2719599	0.8990287677013974	3161524	1359000	3175987	1364864	6337511	2586052	
ERR2710733	ERR2719600	0.8986688296476761	3161524	1359000	3177920	1366016	6339444	2586596	
ERR2710733	ERR2719603	0.9003119941133186	3161524	1359000	3014421	1301108	6175945	2524632	
ERR2710733	ERR2719609	0.8999058130978661	3161524	1359000	3056371	1317704	6217895	2540676	
ERR2710733	ERR2719611	0.9002354672553348	3161524	1359000	3030574	1307300	6192098	2530720	
ERR2710733	ERR2719622	0.899785136129507	3161524	1359000	3053889	1316388	6215413	2539196	
ERR2710733	ERR3061664	0.8991287711552612	3161524	1359000	3108480	1338008	6270004	2559924	
ERR2710733	ERR3061678	0.8990257542310522	3161524	1359000	3105815	1336948	6267339	2558724	
ERR2710733	ERR3061681	0.8991464311994113	3161524	1359000	3108578	1337952	6270102	2559892	
ERR2710733	ERR3061687	0.8989639440765269	3161524	1359000	3111001	1339224	6272525	2560916	
ERR2710733	ERR3061694	0.8998822663723326	3161524	1359000	3062612	1319900	6224136	2542840	
ERR2710733	ERR3061695	0.8998763796909492	3161524	1359000	3056027	1317188	6217551	2540120	
ERR2710733	ERR3061704	0.8990816777041942	3161524	1359000	3102805	1335980	6264329	2557832	
ERR2710733	ERR3061705	0.8992435614422369	3161524	1359000	3099578	1334408	6261102	2556480	
ERR2710733	ERR3061707	0.8991817512877116	3161524	1359000	3104649	1336644	6266173	2558632	
ERR2710733	ERR3061719	0.8997733627667402	3161524	1359000	3062628	1319900	6224152	2542692	
ERR2710733	ERR3061733	0.9004326710816777	3161524	1359000	3033147	1308076	6194671	2531764	
ERR2710733	ERR3061742	0.8989933774834437	3161524	1359000	3110283	1338720	6271807	2560452	
ERR2710733	ERR3061746	0.9003002207505518	3161524	1359000	3030369	1307052	6191893	2530560	
ERR2710733	ERR3061752	0.8994937454010302	3161524	1359000	3058728	1318512	6220252	2540924	
ERR2710733	ERR3061754	0.8989109639440765	3161524	1359000	3110621	1338920	6272145	2560540	
ERR2710733	ERR3061755	0.8990228108903605	3161524	1359000	3108195	1338024	6269719	2559796	
ERR2710733	ERR3061757	0.8999470198675497	3161524	1359000	3059227	1318604	6220751	2541632	
ERR2710733	ERR3061758	0.8987873436350258	3161524	1359000	3120566	1342884	6282090	2564336	
ERR2710733	ERR3061771	0.9002825607064018	3161524	1359000	3032768	1308148	6194292	2531632	
ERR2710733	ERR3061774	0.8997615894039735	3161524	1359000	3052087	1315724	6213611	2538500	
ERR2710733	ERR3061783	0.9008682855040471	3161524	1359000	2978589	1286784	6140113	2511064	
ERR2710733	ERR3061818	0.8987137601177336	3161524	1359000	3107903	1338124	6269427	2559476	
ERR2710733	ERR3061821	0.898981604120677	3161524	1359000	3110341	1338900	6271865	2560616	
ERR2710733	ERR3061824	0.8989374540103017	3161524	1359000	3101793	1335616	6263317	2557272	
ERR2710733	ERR3061833	0.9001972038263429	3161524	1359000	3037750	1309828	6199274	2533196	
ERR2710733	ERR3061834	0.9010860927152318	3161524	1359000	2973964	1284772	6135488	2509348	
ERR2710733	ERR374736	0.9062075055187638	3161524	1359000	2960394	1276872	6121918	2508408	
ERR2710733	ERR830412	0.8995346875821373	3161524	1359000	3226076	1384876	6387600	2604744	
ERR2710733	SRR7789312	0.9065842531272995	3161524	1359000	2904015	1255020	6065539	2487068	
ERR2710733	SRR7820184	0.9033190422025841	3161524	1359000	3198136	1371480	6359660	2597884	
